114645,09/12/2020 13:19:11 -0800
110105,09/12/2020 16:05:59 -0500
114645,09/12/2020 13:04:29 -0800
114645,09/12/2020 12:55:27 -0800
114594,09/12/2020 12:34:16 -0500
110105,09/12/2020 11:41:32 -0500
110105,09/12/2020 11:30:34 -0500
114651,08/12/2020 14:24:45 +0100
114594,08/12/2020 05:20:45 -0500
114594,07/12/2020 22:29:59 -0500
114594,07/12/2020 20:35:54 -0500
174584,07/12/2020 22:40:19 +0100
174584,07/12/2020 16:19:37 +0100
110599,06/12/2020 22:16:13 +0100
110599,06/12/2020 22:14:44 +0100
110599,06/12/2020 22:00:08 +0100
174584,06/12/2020 13:03:32 +0100
114645,05/12/2020 15:45:40 -0800
110224,05/12/2020 21:04:02 +0300
114594,03/12/2020 17:42:36 -0500
110483,03/12/2020 21:33:34 +0100
281333,03/12/2020 15:14:48 -0500
281333,03/12/2020 15:12:43 -0500
281333,03/12/2020 15:06:23 -0500
281333,03/12/2020 14:54:31 -0500
281333,03/12/2020 14:53:14 -0500
281333,03/12/2020 14:53:14 -0500
114645,03/12/2020 08:10:54 -0800
114645,03/12/2020 07:39:49 -0800
110237,03/12/2020 10:00:01 +0100
110599,03/12/2020 08:34:15 +0100
114594,03/12/2020 00:31:20 -0500
117270,02/12/2020 23:08:05 -0500
117270,02/12/2020 22:35:41 -0500
113606,02/12/2020 14:40:29 -0800
114611,01/12/2020 21:09:04 -0700
114594,01/12/2020 21:56:16 -0500
110244,01/12/2020 22:38:33 -0300
114594,01/12/2020 19:20:44 -0500
114594,01/12/2020 18:45:30 -0500
110244,01/12/2020 16:37:47 -0300
114611,01/12/2020 02:39:01 -0700
114594,01/12/2020 04:34:43 -0500
114594,01/12/2020 03:01:22 -0500
114594,01/12/2020 02:17:52 -0500
110334,01/12/2020 07:06:41 +0200
110334,01/12/2020 07:03:48 +0200
110334,01/12/2020 07:01:42 +0200
174584,30/11/2020 20:13:07 +0100
174584,30/11/2020 19:01:25 +0100
174584,30/11/2020 14:06:05 +0100
174584,29/11/2020 22:00:49 +0100
174584,29/11/2020 16:10:22 +0100
174584,29/11/2020 15:13:28 +0100
110305,29/11/2020 03:04:21 +0200
174584,28/11/2020 20:46:01 +0100
174584,28/11/2020 17:15:26 +0100
114651,28/11/2020 16:38:05 +0100
174584,28/11/2020 13:26:14 +0100
114651,28/11/2020 11:39:44 +0100
114594,28/11/2020 02:58:03 -0500
114594,27/11/2020 19:22:10 -0500
114651,27/11/2020 23:45:27 +0100
114651,27/11/2020 23:37:24 +0100
114651,27/11/2020 23:28:25 +0100
114594,27/11/2020 16:58:17 -0500
174584,27/11/2020 21:53:04 +0100
114594,27/11/2020 04:38:26 -0500
114594,26/11/2020 23:42:04 -0500
114594,26/11/2020 20:02:15 -0500
174584,27/11/2020 00:50:25 +0100
114594,26/11/2020 18:17:09 -0500
114594,26/11/2020 18:05:11 -0500
114651,26/11/2020 23:43:45 +0100
114645,26/11/2020 11:12:10 -0800
174584,26/11/2020 19:01:29 +0100
174584,26/11/2020 18:50:23 +0100
174584,26/11/2020 18:35:29 +0100
114651,26/11/2020 17:48:17 +0100
114651,26/11/2020 17:45:36 +0100
174584,26/11/2020 14:04:29 +0100
174584,26/11/2020 11:36:23 +0100
114594,26/11/2020 05:05:28 -0500
114594,26/11/2020 05:03:59 -0500
114594,26/11/2020 04:59:21 -0500
114594,26/11/2020 04:56:33 -0500
114594,26/11/2020 04:45:44 -0500
174584,26/11/2020 00:24:54 +0100
114651,25/11/2020 22:09:49 +0100
114594,25/11/2020 16:09:39 -0500
174584,25/11/2020 10:16:15 +0100
114611,24/11/2020 23:14:11 -0700
114594,24/11/2020 17:01:32 -0500
114522,24/11/2020 15:19:53 -0500
110334,24/11/2020 19:00:40 +0200
110305,24/11/2020 18:56:46 +0200
110305,24/11/2020 18:56:33 +0200
114594,24/11/2020 01:56:32 -0500
110334,24/11/2020 04:02:28 +0200
174584,23/11/2020 23:34:49 +0100
174584,23/11/2020 23:32:32 +0100
114651,23/11/2020 11:14:10 +0100
114651,23/11/2020 11:09:04 +0100
114645,22/11/2020 19:34:37 -0800
174584,23/11/2020 01:09:01 +0100
114651,23/11/2020 01:00:27 +0100
114651,23/11/2020 00:56:47 +0100
174584,23/11/2020 00:47:19 +0100
110319,22/11/2020 16:33:39 -0500
114651,22/11/2020 18:50:32 +0100
114651,22/11/2020 14:05:10 +0100
110334,22/11/2020 00:26:45 +0200
281333,21/11/2020 15:22:49 -0500
174584,21/11/2020 14:47:28 +0100
114594,20/11/2020 21:45:54 -0500
281333,20/11/2020 19:46:25 -0500
110334,21/11/2020 02:21:37 +0200
114651,21/11/2020 00:32:25 +0100
114651,20/11/2020 23:31:00 +0100
110331,20/11/2020 21:12:58 +0530
114651,20/11/2020 11:47:43 +0100
110334,20/11/2020 03:34:50 +0200
110360,20/11/2020 04:49:37 +0530
281333,19/11/2020 17:44:39 -0500
174584,19/11/2020 23:26:48 +0100
114651,19/11/2020 17:32:39 +0100
174584,19/11/2020 10:28:10 +0100
114611,18/11/2020 21:08:48 -0700
110340,19/11/2020 10:58:52 +0800
110341,18/11/2020 17:15:38 -0500
174584,18/11/2020 10:28:01 +0100
114651,18/11/2020 01:36:35 +0100
114611,17/11/2020 17:21:08 -0700
114611,17/11/2020 16:58:44 -0700
114522,17/11/2020 16:01:04 -0500
281333,17/11/2020 15:28:33 -0500
174584,17/11/2020 20:51:46 +0100
114651,17/11/2020 20:35:30 +0100
174584,17/11/2020 10:20:21 +0100
174584,17/11/2020 10:14:48 +0100
114651,16/11/2020 23:29:07 +0100
174584,16/11/2020 22:14:09 +0100
114522,15/11/2020 14:54:16 -0500
110354,15/11/2020 13:15:12 -0500
114651,14/11/2020 04:31:23 +0100
114651,14/11/2020 03:52:57 +0100
114651,14/11/2020 03:05:08 +0100
114594,13/11/2020 20:53:13 -0500
110360,14/11/2020 06:52:47 +0530
114645,13/11/2020 13:32:38 -0800
110090,13/11/2020 17:43:13 +0300
174584,13/11/2020 11:36:57 +0100
114594,13/11/2020 02:45:52 -0500
114594,13/11/2020 00:36:56 -0500
114594,13/11/2020 00:35:56 -0500
114594,13/11/2020 00:35:56 -0500
114594,12/11/2020 21:06:47 -0500
114594,12/11/2020 21:04:48 -0500
114651,13/11/2020 00:08:57 +0100
114651,12/11/2020 21:49:20 +0100
174584,12/11/2020 11:41:10 +0100
114594,11/11/2020 23:27:40 -0500
114594,11/11/2020 22:55:25 -0500
114594,11/11/2020 22:12:59 -0500
114594,11/11/2020 21:20:17 -0500
114651,12/11/2020 01:49:09 +0100
281333,11/11/2020 16:55:09 -0500
174584,11/11/2020 21:59:28 +0100
114594,11/11/2020 15:42:27 -0500
114594,11/11/2020 15:42:27 -0500
281333,11/11/2020 14:39:47 -0500
281333,11/11/2020 14:35:41 -0500
174584,11/11/2020 09:50:30 +0100
114594,10/11/2020 23:54:43 -0500
281333,10/11/2020 23:30:23 -0500
114594,10/11/2020 20:44:30 -0500
114651,10/11/2020 23:50:52 +0100
281333,10/11/2020 17:30:32 -0500
281333,10/11/2020 16:49:59 -0500
281333,10/11/2020 15:15:26 -0500
281333,10/11/2020 15:15:26 -0500
174584,10/11/2020 19:41:31 +0100
174584,10/11/2020 10:47:42 +0100
114594,10/11/2020 04:25:29 -0500
114594,09/11/2020 23:23:28 -0500
114594,09/11/2020 23:13:56 -0500
281333,09/11/2020 22:18:24 -0500
281333,09/11/2020 22:17:04 -0500
281333,09/11/2020 22:17:04 -0500
114594,09/11/2020 20:43:54 -0500
