120216,15/12/2020 18:38:53 -0500
120216,15/12/2020 18:31:41 -0500
122285,15/12/2020 18:31:21 -0500
133000,15/12/2020 13:15:07 -0800
127893,15/12/2020 16:01:34 -0500
127893,15/12/2020 15:54:25 -0500
122258,15/12/2020 12:17:01 -0800
264194,15/12/2020 17:48:38 +0100
120216,15/12/2020 11:37:06 -0500
120216,15/12/2020 09:49:10 -0500
264194,15/12/2020 10:41:54 +0100
264194,15/12/2020 10:36:10 +0100
133000,14/12/2020 22:27:32 -0800
133000,14/12/2020 22:03:29 -0800
133000,14/12/2020 21:56:25 -0800
133000,14/12/2020 21:43:50 -0800
133000,14/12/2020 21:20:36 -0800
133000,14/12/2020 19:18:20 -0800
122258,14/12/2020 17:23:00 -0800
122258,14/12/2020 16:58:46 -0800
122258,14/12/2020 16:07:05 -0800
122285,14/12/2020 18:52:13 -0500
133000,14/12/2020 13:26:35 -0800
122303,14/12/2020 12:09:17 -0800
122258,14/12/2020 11:53:55 -0800
121815,14/12/2020 13:20:06 -0500
127893,14/12/2020 13:03:06 -0500
122217,14/12/2020 11:42:42 -0500
127893,14/12/2020 10:03:37 -0500
118514,14/12/2020 19:39:02 +0800
264194,14/12/2020 11:25:04 +0100
264194,14/12/2020 11:14:05 +0100
122274,13/12/2020 23:01:34 -0800
133000,13/12/2020 22:48:02 -0800
122274,13/12/2020 20:17:09 -0800
119937,14/12/2020 09:45:44 +0700
122274,13/12/2020 10:35:20 -0800
121815,12/12/2020 18:50:21 -0500
118507,12/12/2020 17:43:52 +0000
120886,11/12/2020 22:42:11 -0800
133000,11/12/2020 19:53:32 -0800
133000,11/12/2020 19:10:00 -0800
121815,11/12/2020 21:29:53 -0500
133000,11/12/2020 15:15:43 -0800
118985,11/12/2020 23:01:12 +0000
122305,11/12/2020 17:03:17 -0500
121815,11/12/2020 16:52:21 -0500
122312,11/12/2020 16:45:39 -0500
122312,11/12/2020 16:45:28 -0500
120216,11/12/2020 16:29:08 -0500
120216,11/12/2020 16:24:26 -0500
121792,11/12/2020 14:14:30 -0500
121815,11/12/2020 13:32:14 -0500
121815,11/12/2020 12:55:14 -0500
133000,10/12/2020 22:24:21 -0800
122258,10/12/2020 21:16:02 -0800
122274,10/12/2020 21:04:41 -0800
122258,10/12/2020 18:07:09 -0800
121815,10/12/2020 20:55:10 -0500
121815,10/12/2020 18:48:33 -0500
121815,10/12/2020 18:48:18 -0500
121815,10/12/2020 18:47:58 -0500
121815,10/12/2020 18:47:32 -0500
121815,10/12/2020 18:47:09 -0500
121815,10/12/2020 18:46:56 -0500
121815,10/12/2020 18:46:45 -0500
121815,10/12/2020 18:46:29 -0500
121815,10/12/2020 18:46:13 -0500
121815,10/12/2020 18:45:58 -0500
121815,10/12/2020 18:45:35 -0500
121815,10/12/2020 18:45:14 -0500
121815,10/12/2020 18:42:42 -0500
133000,10/12/2020 15:01:20 -0800
122316,10/12/2020 17:43:09 -0500
122274,10/12/2020 12:21:45 -0800
122258,10/12/2020 11:30:18 -0800
122316,10/12/2020 12:50:55 -0500
118818,10/12/2020 16:45:48 +0000
127893,10/12/2020 08:44:44 -0500
122258,09/12/2020 20:14:07 -0800
