166005,28/09/2020 13:22:17 -0400
160818,28/09/2020 11:01:18 -0400
166005,26/09/2020 03:55:35 -0400
160226,26/09/2020 06:52:37 +0000
166005,26/09/2020 02:50:24 -0400
160818,24/09/2020 13:36:10 -0400
160266,24/09/2020 18:21:56 +0300
160542,24/09/2020 17:20:53 +0200
160303,24/09/2020 17:19:09 +0200
161344,23/09/2020 14:54:27 +0200
160266,23/09/2020 14:16:58 +0300
160868,23/09/2020 13:09:19 +0200
160868,23/09/2020 13:01:05 +0200
166005,23/09/2020 06:57:31 -0400
160868,23/09/2020 12:54:42 +0200
160868,22/09/2020 17:37:42 +0200
160266,22/09/2020 00:11:09 +0300
161063,21/09/2020 23:10:09 +0200
160303,21/09/2020 22:52:13 +0200
160818,21/09/2020 10:59:42 -0400
160243,21/09/2020 04:52:31 -0700
161038,18/09/2020 22:43:52 +0300
160514,18/09/2020 19:02:15 +0530
160542,18/09/2020 00:22:09 +0200
161148,17/09/2020 22:31:17 +0100
160266,17/09/2020 20:17:32 +0300
160266,17/09/2020 20:17:08 +0300
160266,17/09/2020 20:08:24 +0300
160266,17/09/2020 19:57:58 +0300
160252,18/09/2020 01:40:20 +0900
160646,17/09/2020 09:21:51 -0700
160254,17/09/2020 14:40:41 +0200
161112,16/09/2020 10:41:45 -0600
160868,15/09/2020 21:08:14 +0200
160959,15/09/2020 16:55:43 +0200
160258,14/09/2020 02:25:58 +0530
160259,14/09/2020 05:50:34 +0900
160868,12/09/2020 17:13:49 +0200
160261,10/09/2020 23:14:17 +0900
160818,09/09/2020 17:16:15 -0400
166005,09/09/2020 11:12:35 -0400
160266,08/09/2020 15:58:05 +0300
161353,08/09/2020 10:13:53 +0200
160266,07/09/2020 18:31:18 +0300
160868,07/09/2020 16:26:58 +0200
160818,07/09/2020 07:35:03 -0400
160269,07/09/2020 16:54:26 +0530
160868,07/09/2020 10:44:56 +0200
160271,07/09/2020 03:42:52 -0500
160868,04/09/2020 20:03:33 +0200
161344,04/09/2020 17:02:16 +0200
160303,04/09/2020 16:35:01 +0200
166005,04/09/2020 09:48:39 -0400
161342,04/09/2020 19:17:39 +1000
160542,04/09/2020 10:27:15 +0200
160959,03/09/2020 21:47:25 +0200
161195,03/09/2020 17:32:36 +0200
160303,03/09/2020 16:13:11 +0200
160303,03/09/2020 16:08:23 +0200
161244,03/09/2020 15:42:43 +0200
160818,03/09/2020 07:46:37 -0400
161353,02/09/2020 19:01:13 +0200
160285,02/09/2020 18:04:06 +0400
160286,02/09/2020 09:18:44 +0000
160868,01/09/2020 18:43:44 +0200
160303,01/09/2020 10:51:01 +0200
161353,01/09/2020 10:49:20 +0200
160290,01/09/2020 10:31:28 +0200
161244,01/09/2020 01:03:38 +0200
160292,01/09/2020 01:56:38 +0530
